Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
16.63800048828125,16.69499969482422,16.63800048828125,16.649999618530273,94,SILVER
16.652999877929688,16.75,16.55500030517578,16.665000915527344,73,SILVER
16.68400001525879,16.690000534057617,16.670000076293945,16.684999465942383,24,SILVER
16.663999557495117,17.100000381469727,16.614999771118164,16.635000228881836,24,SILVER
16.783000946044922,16.783000946044922,16.783000946044922,16.783000946044922,0,SILVER
16.464000701904297,16.464000701904297,16.3700008392334,16.375,2,SILVER
16.089000701904297,16.135000228881836,16.089000701904297,16.114999771118164,11,SILVER
15.970999717712402,16.059999465942383,15.9399995803833,15.979999542236328,14,SILVER
15.951000213623047,16.059999465942383,15.899999618530273,16.03499984741211,16,SILVER
15.949000358581543,15.970000267028809,15.949000358581543,15.970000267028809,1,SILVER
15.95199966430664,15.95199966430664,15.95199966430664,15.95199966430664,0,SILVER
15.95300006866455,15.95300006866455,15.944999694824219,15.944999694824219,5,SILVER
15.817999839782715,15.994999885559082,15.817999839782715,15.994999885559082,5,SILVER
16.076000213623047,16.200000762939453,16.076000213623047,16.200000762939453,2,SILVER
15.958000183105469,15.958000183105469,15.958000183105469,15.958000183105469,0,SILVER
15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,2,SILVER
16.148000717163086,16.148000717163086,16.148000717163086,16.148000717163086,46,SILVER
16.104000091552734,16.104000091552734,16.104000091552734,16.104000091552734,0,SILVER
16.136999130249023,16.136999130249023,16.100000381469727,16.100000381469727,1,SILVER
15.732000350952148,15.824999809265137,15.732000350952148,15.789999961853027,4,SILVER
15.847999572753906,15.854999542236328,15.84000015258789,15.84000015258789,21,SILVER
15.805000305175781,15.805000305175781,15.805000305175781,15.805000305175781,1,SILVER
15.734999656677246,15.734999656677246,15.725000381469727,15.725000381469727,56759,SILVER
15.663999557495117,15.994999885559082,15.635000228881836,15.9350004196167,19508,SILVER
15.550999641418457,15.770000457763672,15.420000076293945,15.725000381469727,1989,SILVER
15.552000045776367,15.640000343322754,15.489999771118164,15.635000228881836,220,SILVER
15.536999702453613,15.694999694824219,15.444999694824219,15.470000267028809,257,SILVER
15.72599983215332,15.72599983215332,15.484999656677246,15.654999732971191,87,SILVER
14.949999809265137,15.595000267028809,14.805000305175781,15.595000267028809,1041,SILVER
15.147000312805176,15.147000312805176,14.739999771118164,15.045000076293945,109,SILVER
15.345000267028809,15.4399995803833,15.140000343322754,15.140000343322754,366,SILVER
15.468000411987305,15.585000038146973,15.329999923706055,15.329999923706055,51,SILVER
15.435999870300293,15.494999885559082,15.300000190734863,15.494999885559082,152,SILVER
15.295000076293945,15.380000114440918,15.295000076293945,15.359999656677246,27,SILVER
15.027999877929688,15.045000076293945,14.989999771118164,15.045000076293945,86,SILVER
14.96399974822998,14.989999771118164,14.96399974822998,14.989999771118164,12,SILVER
14.819999694824219,14.9350004196167,14.819999694824219,14.9350004196167,62,SILVER
14.744999885559082,14.904999732971191,14.484999656677246,14.71500015258789,46,SILVER
14.769000053405762,14.835000038146973,14.614999771118164,14.614999771118164,102,SILVER
14.71399974822998,14.71399974822998,14.71399974822998,14.71399974822998,10,SILVER
14.682999610900879,14.682999610900879,14.635000228881836,14.682999610900879,172,SILVER
14.47700023651123,14.630000114440918,14.329999923706055,14.595000267028809,29,SILVER
14.593999862670898,14.649999618530273,14.5600004196167,14.609999656677246,18,SILVER
14.630999565124512,14.640000343322754,14.630999565124512,14.640000343322754,168,SILVER
14.734000205993652,14.734000205993652,14.640000343322754,14.640000343322754,206,SILVER
14.690999984741211,14.78499984741211,14.630000114440918,14.75,39,SILVER
14.746000289916992,14.864999771118164,14.746000289916992,14.854999542236328,101,SILVER
14.515999794006348,14.729999542236328,14.414999961853027,14.729999542236328,131,SILVER
14.550000190734863,14.604999542236328,14.550000190734863,14.604999542236328,119,SILVER
14.545999526977539,14.545999526977539,14.545999526977539,14.545999526977539,1,SILVER
14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,0,SILVER
14.815999984741211,14.815999984741211,14.815999984741211,14.815999984741211,16,SILVER
