Date,Close,High,Low,Open,Volume,symbol
2017-04-13,291.6075134277344,302.9633014888601,290.750485960615,299.9636473133443,6554985,BHARTIARTL
2017-04-17,292.50738525390625,294.2214690993172,290.02197093313464,293.7929553930387,2089233,BHARTIARTL
2017-04-18,290.3647766113281,294.26432083822664,288.22217914147825,291.3932268792916,6170878,BHARTIARTL
2017-04-19,291.350341796875,292.89300241796906,285.179641271917,290.878965212571,2779410,BHARTIARTL
2017-04-20,293.7501220703125,294.650012552466,289.72204639215863,293.10735144600284,2097176,BHARTIARTL
2017-04-21,293.79296875,296.5355030273437,291.6503711008998,293.10733518066405,1500170,BHARTIARTL
2017-04-24,295.3785095214844,296.92117062992463,290.2362864798168,294.8214358423087,1487606,BHARTIARTL
2017-04-25,303.3489074707031,308.3625986702349,292.5930866564545,293.96435361770403,4747068,BHARTIARTL
2017-04-26,306.4342956542969,308.5340303081242,301.6777236826634,303.3489446137053,3272330,BHARTIARTL
2017-04-27,306.7342529296875,310.20525475197275,303.17755416593434,303.6060678935723,4978376,BHARTIARTL
2017-04-28,304.6772766113281,306.73417681795786,300.3921113779531,304.5058827709213,2985691,BHARTIARTL
2017-05-02,297.9067077636719,305.06296674168794,297.1353483945214,304.67728705711266,2436068,BHARTIARTL
2017-05-03,296.8354797363281,299.96366500012005,294.6928819218965,298.3353069125204,2616848,BHARTIARTL
2017-05-04,296.5355224609375,301.16353484710476,294.5643185648384,297.1354301081979,1345900,BHARTIARTL
2017-05-05,295.4642028808594,299.1066277530009,294.09293568098025,296.9211670256561,1708526,BHARTIARTL
2017-05-08,301.0777893066406,304.4630941743994,295.0785391022542,295.4641898475213,2955948,BHARTIARTL
2017-05-09,295.8927307128906,300.8207260746105,294.47862948337865,299.9636695237326,3126657,BHARTIARTL
2017-05-10,319.4613037109375,326.01765711675614,288.3936497658069,288.3936497658069,27085852,BHARTIARTL
2017-05-11,313.6763000488281,317.83293563499217,310.6338118139823,317.10443904819954,8059693,BHARTIARTL
2017-05-12,312.90496826171875,317.3615576493626,309.81961705621933,310.4623876747526,4070508,BHARTIARTL
2017-05-15,312.09075927734375,317.06158812988826,309.73390477247153,313.6762832741139,4132180,BHARTIARTL
2017-05-16,320.8325500488281,323.66078131444056,313.2049127381061,313.59056348960394,6500818,BHARTIARTL
2017-05-17,322.20379638671875,326.446128500811,318.13285814659326,318.13285814659326,5842838,BHARTIARTL
2017-05-18,317.7471923828125,327.0460496230183,315.9045487132387,320.27544053610444,3683713,BHARTIARTL
2017-05-19,319.4613037109375,325.2463265431835,315.51892487466563,319.6755605913576,6026064,BHARTIARTL
2017-05-22,319.2898864746094,324.4749722504684,318.3042990926631,320.53259370238464,3037325,BHARTIARTL
2017-05-23,318.73284912109375,322.46097122899704,317.96151851606237,318.8614090586493,6451328,BHARTIARTL
2017-05-24,315.6903076171875,319.67551991021435,313.3762871706455,315.3903248065338,7704006,BHARTIARTL
2017-05-25,317.7043762207031,322.5466454186353,309.1768481608872,314.533328052452,15733429,BHARTIARTL
2017-05-26,320.1897888183594,326.0605083878182,315.81889637826373,316.24741012371044,3171630,BHARTIARTL
2017-05-29,319.76123046875,324.7320588712596,315.3046126849882,321.13249747913824,2214859,BHARTIARTL
2017-05-30,317.7043762207031,322.9323252040847,316.54736588465477,321.218241191476,2172819,BHARTIARTL
2017-05-31,318.432861328125,323.0180105037812,315.43320715913217,320.5325960301809,17087943,BHARTIARTL
2017-06-01,314.4476318359375,320.0183686144566,313.5477413547691,317.1044402964159,2467620,BHARTIARTL
2017-06-02,319.889892578125,326.83189776070367,316.9331007698654,317.7901284150166,5747881,BHARTIARTL
2017-06-05,319.1612854003906,323.78929692710307,318.2613950763158,319.84691888733283,2588187,BHARTIARTL
2017-06-06,316.24737548828125,319.2470003981887,314.5332916739213,317.10440288531294,3666864,BHARTIARTL
2017-06-07,319.504150390625,321.6038851237719,317.96148932220274,320.06122405534967,4307736,BHARTIARTL
2017-06-08,315.13323974609375,320.7897020294298,314.2761832975382,319.63269178504345,3858535,BHARTIARTL
2017-06-09,315.21893310546875,318.0471642150215,313.8905289986342,315.17607012642355,3205017,BHARTIARTL
2017-06-12,312.99066162109375,318.64712425622423,311.5765314521614,314.4476257519244,2462371,BHARTIARTL
2017-06-13,311.2765808105469,315.81889615783064,310.3338273549824,311.9622144109029,1257634,BHARTIARTL
2017-06-14,313.24774169921875,315.86171605665334,309.8624658510999,311.5336867949454,2338631,BHARTIARTL
2017-06-15,313.07635498046875,317.5329442660289,312.347858413245,313.24774886669843,2823152,BHARTIARTL
2017-06-16,312.690673828125,314.96183144260414,309.0482780689538,313.67629024064917,4962261,BHARTIARTL
2017-06-19,314.9618225097656,316.0331358346428,311.31942685389873,311.9621974366462,1888109,BHARTIARTL
2017-06-20,314.1904602050781,317.83288451256885,313.4619927557571,316.03310384680543,2553936,BHARTIARTL
2017-06-21,314.7903747558594,315.56170512721025,312.390657695873,314.0190443845085,2945763,BHARTIARTL
2017-06-22,313.8476867675781,316.20454134463057,310.6766386769223,315.17609096223146,7013343,BHARTIARTL
2017-06-23,313.8476867675781,315.8617245504975,311.31943830360876,313.5905669169035,5681037,BHARTIARTL
2017-06-27,318.3471374511719,322.1609561290263,312.81923481127643,312.81923481127643,4226917,BHARTIARTL
2017-06-28,323.2751770019531,327.08899620517553,314.96187589594024,321.3039729189904,4209925,BHARTIARTL
2017-06-29,327.7745361328125,331.11697759798136,323.7035982091789,323.746432164192,4698010,BHARTIARTL
2017-06-30,325.417724609375,329.0172863580362,319.3327484132765,327.77457913431755,3628132,BHARTIARTL
2017-07-03,327.4317321777344,329.2315128862306,322.9322804064938,326.9174925351378,1687712,BHARTIARTL
2017-07-04,325.07489013671875,329.0172684574433,324.0464398330127,329.0172684574433,1836644,BHARTIARTL
2017-07-05,322.5037536621094,324.38926041790506,319.9755053618428,323.10369026807143,2338530,BHARTIARTL
2017-07-06,326.7889404296875,328.1173735245937,320.4897077994965,322.7180022498477,2399488,BHARTIARTL
2017-07-07,330.7313232421875,332.1454532922472,328.2459089302312,329.1029653600454,4849963,BHARTIARTL
2017-07-10,347.7007141113281,351.51453256430966,334.37375199516345,336.00213891816315,2101702,BHARTIARTL
2017-07-11,338.9160461425781,350.4432267513572,337.20196238694814,346.37228871434684,6175288,BHARTIARTL
