Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
65.88999938964844,66.5999984741211,63.459999084472656,63.75,2290749,CRUDEOIL
63.599998474121094,66.27999877929688,62.279998779296875,65.80999755859375,3685279,CRUDEOIL
62.119998931884766,63.68000030517578,60.040000915527344,63.61000061035156,3964916,CRUDEOIL
62.02000045776367,63.33000183105469,60.63999938964844,62.02000045776367,4033852,CRUDEOIL
61.41999816894531,63.810001373291016,61.029998779296875,62.119998931884766,2301777,CRUDEOIL
58.810001373291016,61.290000915527344,56.880001068115234,61.27000045776367,4011433,CRUDEOIL
51.68000030517578,59.70000076293945,50.599998474121094,59.119998931884766,4632888,CRUDEOIL
51.13999938964844,54.84000015258789,50.720001220703125,51.65999984741211,3734391,CRUDEOIL
53.7599983215332,54.41999816894531,50.91999816894531,51.06999969482422,2221599,CRUDEOIL
59.380001068115234,59.93000030517578,54.11000061035156,54.119998931884766,3487682,CRUDEOIL
57.34000015258789,60.279998779296875,56.040000915527344,59.27000045776367,3241462,CRUDEOIL
60.43000030517578,60.529998779296875,56.290000915527344,57.380001068115234,2481404,CRUDEOIL
56.779998779296875,60.939998626708984,56.209999084472656,60.439998626708984,2825838,CRUDEOIL
55.880001068115234,57.63999938964844,54.720001220703125,56.599998474121094,2207185,CRUDEOIL
58.58000183105469,58.81999969482422,55.68000030517578,55.900001525878906,2727211,CRUDEOIL
51.09000015258789,57.9900016784668,50.52000045776367,57.849998474121094,4196410,CRUDEOIL
55.22999954223633,57.470001220703125,51.939998626708984,52.33000183105469,3563954,CRUDEOIL
55.68000030517578,57.130001068115234,53.77000045776367,54.900001525878906,2173075,CRUDEOIL
55.779998779296875,56.75,52.959999084472656,55.939998626708984,3378418,CRUDEOIL
56.2599983215332,56.88999938964844,52.84000015258789,55.880001068115234,2992130,CRUDEOIL
55.75,58.7599983215332,54.83000183105469,55.95000076293945,3687997,CRUDEOIL
58.11000061035156,63.380001068115234,54.0,55.93000030517578,4060561,CRUDEOIL
56.4900016784668,59.540000915527344,55.54999923706055,58.20000076293945,2370210,CRUDEOIL
52.63999938964844,56.84000015258789,52.16999816894531,56.689998626708984,3024623,CRUDEOIL
52.59000015258789,54.060001373291016,50.9900016784668,52.470001220703125,3023579,CRUDEOIL
53.36000061035156,54.93000030517578,51.380001068115234,52.689998626708984,2512122,CRUDEOIL
55.970001220703125,56.06999969482422,52.619998931884766,52.9900016784668,1815653,CRUDEOIL
55.060001373291016,56.91999816894531,54.41999816894531,55.900001525878906,2543589,CRUDEOIL
56.349998474121094,57.849998474121094,53.709999084472656,54.900001525878906,2854463,CRUDEOIL
57.119998931884766,57.880001068115234,55.7599983215332,56.349998474121094,2948290,CRUDEOIL
57.11000061035156,58.09000015258789,54.7599983215332,57.38999938964844,1848258,CRUDEOIL
58.11000061035156,58.7400016784668,56.599998474121094,57.0,2420491,CRUDEOIL
58.43000030517578,58.65999984741211,55.02000045776367,58.130001068115234,2656242,CRUDEOIL
58.7599983215332,59.849998474121094,57.70000076293945,58.36000061035156,2997103,CRUDEOIL
60.93000030517578,61.18000030517578,58.75,58.880001068115234,1685349,CRUDEOIL
61.11000061035156,61.470001220703125,60.02000045776367,60.86000061035156,1498104,CRUDEOIL
61.060001373291016,62.34000015258789,60.630001068115234,61.20000076293945,1538674,CRUDEOIL
59.61000061035156,65.6500015258789,59.150001525878906,61.599998474121094,3885329,CRUDEOIL
57.810001373291016,60.310001373291016,57.36000061035156,59.9900016784668,2872004,CRUDEOIL
56.7400016784668,59.72999954223633,56.029998779296875,58.099998474121094,1573886,CRUDEOIL
53.33000183105469,56.27000045776367,52.130001068115234,56.11000061035156,3262012,CRUDEOIL
50.75,53.36000061035156,49.310001373291016,53.09000015258789,4171377,CRUDEOIL
51.16999816894531,52.20000076293945,49.41999816894531,51.16999816894531,3755887,CRUDEOIL
53.290000915527344,53.65999984741211,50.599998474121094,51.720001220703125,1688200,CRUDEOIL
48.72999954223633,54.5,48.29999923706055,53.5,3798720,CRUDEOIL
46.779998779296875,48.779998779296875,43.31999969482422,48.630001068115234,4820834,CRUDEOIL
32.97999954223633,47.56999969482422,27.34000015258789,47.130001068115234,5694432,CRUDEOIL
20.3700008392334,33.869998931884766,20.059999465942383,33.06999969482422,3322295,CRUDEOIL
24.489999771118164,27.889999389648438,19.459999084472656,22.299999237060547,3401903,CRUDEOIL
20.309999465942383,24.649999618530273,19.270000457763672,24.25,3359080,CRUDEOIL
25.09000015258789,29.1299991607666,20.760000228881836,21.219999313354492,4477520,CRUDEOIL
19.8700008392334,28.360000610351562,19.200000762939453,26.280000686645508,3227544,CRUDEOIL
13.779999732971191,20.530000686645508,-40.31999969482422,20.149999618530273,4362965,CRUDEOIL
15.0600004196167,18.260000228881836,10.069999694824219,14.199999809265137,3508226,CRUDEOIL
